Date,Views
20180809,52
20180810,81
20180811,62
20180812,70
20180813,85
20180814,83
20180815,81
20180816,75
20180817,81
20180818,83
20180819,83
20180820,69
20180821,81
20180822,81
20180823,71
20180824,78
20180825,87
20180826,74
20180827,116
20180828,143
20180829,132
20180830,157
20180831,159
20180901,231
20180902,212
20180903,186
20180904,200
20180905,167
20180906,151
20180907,230
20180908,237
20180909,359
20180910,263
20180911,154
20180912,111
20180913,95
20180914,89
20180915,76
20180916,72
20180917,69
20180918,68
20180919,73
20180920,49
20180921,57
20180922,55
20180923,95
20180924,61
20180925,83
20180926,52
20180927,67
20180928,53
20180929,58
20180930,67
20181001,52
20181002,74
20181003,59
20181004,47
20181005,46
20181006,48
20181007,44
20181008,54
