Date,Views
20180809,5
20180810,12
20180811,13
20180812,10
20180813,7
20180814,13
20180815,11
20180816,7
20180817,13
20180818,4
20180819,10
20180820,11
20180821,10
20180822,12
20180823,15
20180824,10
20180825,16
20180826,7
20180827,12
20180828,9
20180829,8
20180830,9
20180831,14
20180901,9
20180902,11
20180903,16
20180904,9
20180905,9
20180906,5
20180907,9
20180908,8
20180909,7
20180910,14
20180911,10
20180912,10
20180913,5
20180914,6
20180915,7
20180916,8
20180917,10
20180918,6
20180919,8
20180920,8
20180921,2
20180922,7
20180923,4
20180924,17
20180925,14
20180926,11
20180927,10
20180928,3
20180929,3
20180930,3
20181001,10
20181002,6
20181003,6
20181004,8
20181005,8
20181006,1
20181007,3
20181008,7
