Date,Views
20180809,48
20180810,37
20180811,67
20180812,124
20180813,78
20180814,311
20180815,1286
20180816,417
20180817,93
20180818,46
20180819,32
20180820,66
20180821,63
20180822,73
20180823,104
20180824,113
20180825,98
20180826,112
20180827,974
20180828,517
20180829,1088
20180830,257
20180831,105
20180901,75
20180902,86
20180903,72
20180904,187
20180905,85
20180906,175
20180907,226
20180908,292
20180909,104
20180910,99
20180911,272
20180912,76
20180913,54
20180914,52
20180915,38
20180916,27
20180917,35
20180918,41
20180919,22
20180920,26
20180921,30
20180922,41
20180923,53
20180924,94
20180925,67
20180926,207
20180927,72
20180928,92
20180929,48
20180930,46
20181001,48
20181002,40
20181003,23
20181004,24
20181005,30
20181006,25
20181007,47
20181008,31
