Date,Views
20180809,1923
20180810,1695
20180811,1405
20180812,1641
20180813,1909
20180814,1708
20180815,1760
20180816,1887
20180817,1769
20180818,1474
20180819,1600
20180820,1705
20180821,1795
20180822,1884
20180823,1820
20180824,1620
20180825,1252
20180826,1833
20180827,2071
20180828,2288
20180829,2251
20180830,2194
20180831,1858
20180901,1281
20180902,1518
20180903,1807
20180904,2129
20180905,2192
20180906,2388
20180907,2229
20180908,1472
20180909,1785
20180910,2406
20180911,2486
20180912,2318
20180913,2211
20180914,1783
20180915,1377
20180916,1694
20180917,2403
20180918,2199
20180919,2328
20180920,2294
20180921,2071
20180922,1713
20180923,1669
20180924,2524
20180925,2593
20180926,2578
20180927,2542
20180928,2234
20180929,1567
20180930,1860
20181001,2986
20181002,2656
20181003,2509
20181004,2540
20181005,2208
20181006,1697
20181007,2085
20181008,2846
