Date,Views
20180809,10
20180810,12
20180811,10
20180812,15
20180813,5
20180814,7
20180815,12
20180816,5
20180817,14
20180818,3
20180819,12
20180820,7
20180821,8
20180822,16
20180823,19
20180824,10
20180825,11
20180826,11
20180827,13
20180828,9
20180829,10
20180830,11
20180831,13
20180901,12
20180902,10
20180903,22
20180904,14
20180905,11
20180906,7
20180907,22
20180908,8
20180909,6
20180910,12
20180911,8
20180912,9
20180913,8
20180914,11
20180915,16
20180916,5
20180917,16
20180918,10
20180919,12
20180920,11
20180921,9
20180922,10
20180923,10
20180924,11
20180925,11
20180926,6
20180927,19
20180928,11
20180929,7
20180930,8
20181001,9
20181002,9
20181003,19
20181004,18
20181005,14
20181006,7
20181007,12
20181008,18
