Date,Views
20180809,233
20180810,214
20180811,136
20180812,128
20180813,149
20180814,139
20180815,157
20180816,133
20180817,132
20180818,99
20180819,110
20180820,136
20180821,139
20180822,200
20180823,156
20180824,120
20180825,78
20180826,109
20180827,143
20180828,188
20180829,182
20180830,138
20180831,148
20180901,105
20180902,133
20180903,209
20180904,772
20180905,246
20180906,223
20180907,149
20180908,116
20180909,142
20180910,192
20180911,178
20180912,164
20180913,123
20180914,112
20180915,116
20180916,104
20180917,138
20180918,167
20180919,121
20180920,131
20180921,296
20180922,124
20180923,130
20180924,145
20180925,112
20180926,113
20180927,124
20180928,105
20180929,110
20180930,102
20181001,128
20181002,125
20181003,93
20181004,92
20181005,126
20181006,134
20181007,100
20181008,156
