Date,Views
20180809,9
20180810,16
20180811,7
20180812,19
20180813,13
20180814,11
20180815,12
20180816,7
20180817,12
20180818,6
20180819,6
20180820,11
20180821,7
20180822,10
20180823,8
20180824,4
20180825,5
20180826,5
20180827,10
20180828,10
20180829,11
20180830,10
20180831,11
20180901,10
20180902,9
20180903,11
20180904,13
20180905,8
20180906,13
20180907,8
20180908,13
20180909,21
20180910,13
20180911,10
20180912,5
20180913,11
20180914,7
20180915,2
20180916,36
20180917,11
20180918,4
20180919,8
20180920,3
20180921,4
20180922,5
20180923,5
20180924,11
20180925,8
20180926,6
20180927,5
20180928,6
20180929,3
20180930,4
20181001,8
20181002,5
20181003,5
20181004,9
20181005,2
20181006,3
20181007,6
20181008,7
