Date,Views
20160121,104
20160122,67
20160123,92
20160124,66
20160125,94
20160126,102
20160127,147
20160128,120
20160129,92
20160130,86
20160131,83
20160201,92
20160202,106
20160203,97
20160204,129
20160205,91
20160206,62
20160207,96
20160208,109
20160209,148
20160210,146
20160211,111
20160212,94
20160213,61
20160214,61
20160215,150
20160216,170
20160217,171
20160218,167
20160219,115
20160220,141
20160221,183
20160222,310
20160223,220
20160224,206
20160225,165
20160226,135
20160227,78
20160228,113
20160229,123
20160301,144
20160302,119
20160303,194
20160304,106
20160305,79
20160306,100
20160307,136
20160308,127
20160309,118
20160310,110
20160311,91
20160312,73
20160313,83
20160314,117
20160315,124
20160316,131
20160317,124
20160318,102
20160319,70
20160320,76
20160321,99
