Date,Views
20160121,15
20160122,10
20160123,9
20160124,10
20160125,9
20160126,5
20160127,8
20160128,6
20160129,32
20160130,23
20160131,8
20160201,8
20160202,27
20160203,9
20160204,14
20160205,9
20160206,4
20160207,6
20160208,9
20160209,10
20160210,5
20160211,7
20160212,6
20160213,4
20160214,2
20160215,7
20160216,33
20160217,17
20160218,15
20160219,16
20160220,19
20160221,54
20160222,10
20160223,12
20160224,8
20160225,8
20160226,21
20160227,2
20160228,8
20160229,10
20160301,8
20160302,10
20160303,11
20160304,10
20160305,8
20160306,3
20160307,10
20160308,14
20160309,4
20160310,8
20160311,5
20160312,4
20160313,5
20160314,7
20160315,12
20160316,12
20160317,10
20160318,12
20160319,5
20160320,5
20160321,10
