Date,Views
20160121,107
20160122,76
20160123,67
20160124,92
20160125,138
20160126,114
20160127,108
20160128,111
20160129,89
20160130,88
20160131,105
20160201,114
20160202,125
20160203,112
20160204,93
20160205,105
20160206,95
20160207,69
20160208,94
20160209,77
20160210,94
20160211,114
20160212,72
20160213,78
20160214,104
20160215,123
20160216,96
20160217,108
20160218,100
20160219,116
20160220,121
20160221,100
20160222,133
20160223,111
20160224,116
20160225,115
20160226,82
20160227,85
20160228,96
20160229,99
20160301,103
20160302,96
20160303,127
20160304,92
20160305,75
20160306,106
20160307,102
20160308,122
20160309,96
20160310,131
20160311,88
20160312,112
20160313,126
20160314,120
20160315,112
20160316,100
20160317,130
20160318,95
20160319,112
20160320,99
20160321,100
