Date,Views
20160121,88
20160122,65
20160123,81
20160124,75
20160125,76
20160126,74
20160127,82
20160128,59
20160129,71
20160130,72
20160131,45
20160201,86
20160202,70
20160203,85
20160204,83
20160205,64
20160206,45
20160207,63
20160208,60
20160209,97
20160210,79
20160211,79
20160212,77
20160213,47
20160214,61
20160215,78
20160216,72
20160217,77
20160218,71
20160219,53
20160220,60
20160221,78
20160222,84
20160223,91
20160224,74
20160225,68
20160226,62
20160227,58
20160228,50
20160229,71
20160301,75
20160302,67
20160303,112
20160304,123
20160305,53
20160306,54
20160307,67
20160308,92
20160309,76
20160310,77
20160311,77
20160312,65
20160313,66
20160314,70
20160315,66
20160316,78
20160317,79
20160318,54
20160319,57
20160320,43
20160321,76
