Date,Views
20160121,84
20160122,87
20160123,74
20160124,112
20160125,79
20160126,107
20160127,110
20160128,63
20160129,66
20160130,43
20160131,61
20160201,82
20160202,84
20160203,92
20160204,102
20160205,75
20160206,58
20160207,70
20160208,105
20160209,93
20160210,77
20160211,103
20160212,64
20160213,47
20160214,38
20160215,100
20160216,100
20160217,96
20160218,88
20160219,93
20160220,72
20160221,95
20160222,128
20160223,123
20160224,123
20160225,108
20160226,77
20160227,55
20160228,70
20160229,103
20160301,107
20160302,126
20160303,122
20160304,93
20160305,57
20160306,70
20160307,130
20160308,103
20160309,121
20160310,98
20160311,79
20160312,63
20160313,119
20160314,173
20160315,105
20160316,101
20160317,128
20160318,122
20160319,81
20160320,86
20160321,96
