Date,Views
20160121,10
20160122,16
20160123,4
20160124,45
20160125,23
20160126,15
20160127,9
20160128,19
20160129,10
20160130,17
20160131,10
20160201,23
20160202,15
20160203,13
20160204,20
20160205,14
20160206,8
20160207,6
20160208,12
20160209,13
20160210,14
20160211,23
20160212,12
20160213,7
20160214,3
20160215,10
20160216,11
20160217,14
20160218,14
20160219,17
20160220,5
20160221,6
20160222,16
20160223,13
20160224,11
20160225,13
20160226,15
20160227,7
20160228,8
20160229,14
20160301,14
20160302,15
20160303,10
20160304,14
20160305,10
20160306,4
20160307,17
20160308,8
20160309,10
20160310,10
20160311,11
20160312,8
20160313,9
20160314,10
20160315,6
20160316,6
20160317,11
20160318,5
20160319,1
20160320,7
20160321,11
