Date,Views
20160121,276
20160122,291
20160123,253
20160124,260
20160125,376
20160126,1177
20160127,390
20160128,300
20160129,290
20160130,228
20160131,294
20160201,346
20160202,377
20160203,358
20160204,346
20160205,273
20160206,263
20160207,238
20160208,324
20160209,325
20160210,394
20160211,337
20160212,287
20160213,239
20160214,239
20160215,319
20160216,341
20160217,322
20160218,328
20160219,310
20160220,285
20160221,254
20160222,351
20160223,368
20160224,363
20160225,324
20160226,319
20160227,251
20160228,309
20160229,352
20160301,389
20160302,337
20160303,333
20160304,279
20160305,246
20160306,205
20160307,294
20160308,277
20160309,302
20160310,315
20160311,287
20160312,244
20160313,282
20160314,331
20160315,345
20160316,271
20160317,324
20160318,285
20160319,257
20160320,266
20160321,314
