Date,Views
20160121,326
20160122,267
20160123,202
20160124,260
20160125,324
20160126,316
20160127,359
20160128,342
20160129,261
20160130,182
20160131,201
20160201,305
20160202,343
20160203,368
20160204,334
20160205,289
20160206,170
20160207,216
20160208,353
20160209,278
20160210,278
20160211,343
20160212,300
20160213,167
20160214,200
20160215,274
20160216,318
20160217,313
20160218,267
20160219,289
20160220,225
20160221,384
20160222,393
20160223,382
20160224,452
20160225,386
20160226,309
20160227,172
20160228,220
20160229,308
20160301,342
20160302,334
20160303,315
20160304,291
20160305,189
20160306,255
20160307,371
20160308,358
20160309,352
20160310,324
20160311,301
20160312,197
20160313,264
20160314,349
20160315,337
20160316,383
20160317,377
20160318,305
20160319,184
20160320,225
20160321,361
