Date,Views
20160121,511
20160122,451
20160123,337
20160124,360
20160125,495
20160126,416
20160127,407
20160128,429
20160129,324
20160130,244
20160131,312
20160201,392
20160202,408
20160203,462
20160204,583
20160205,390
20160206,266
20160207,332
20160208,381
20160209,410
20160210,431
20160211,423
20160212,354
20160213,280
20160214,293
20160215,378
20160216,383
20160217,393
20160218,396
20160219,373
20160220,359
20160221,359
20160222,464
20160223,452
20160224,654
20160225,413
20160226,367
20160227,296
20160228,316
20160229,415
20160301,458
20160302,508
20160303,454
20160304,404
20160305,359
20160306,325
20160307,489
20160308,466
20160309,429
20160310,411
20160311,372
20160312,288
20160313,380
20160314,446
20160315,480
20160316,403
20160317,452
20160318,388
20160319,301
20160320,315
20160321,429
