Date,Views
20170722,11504
20170723,5264
20170724,4302
20170725,3998
20170726,3554
20170727,3269
20170728,3014
20170729,2705
20170730,2797
20170731,3671
20170801,3802
20170802,4286
20170803,4148
20170804,3056
20170805,2730
20170806,2931
20170807,3133
20170808,3185
20170809,3000
20170810,2967
20170811,2952
20170812,2855
20170813,3155
20170814,2812
20170815,3001
20170816,2801
20170817,2883
20170818,2742
20170819,2486
20170820,2617
20170821,2728
20170822,2812
20170823,2888
20170824,2686
20170825,2758
20170826,2463
20170827,2499
20170828,3269
20170829,2986
20170830,3235
20170831,3753
20170901,3509
20170902,2696
20170903,3024
20170904,2881
20170905,2773
20170906,3230
20170907,9463
20170908,2601
20170909,2431
20170910,2535
20170911,3081
20170912,3547
20170913,2756
20170914,2705
20170915,2943
20170916,2893
20170917,3040
20170918,3375
20170919,3524
20170920,2851
