Date,Views
20170722,6170
20170723,6685
20170724,7089
20170725,7094
20170726,6488
20170727,6564
20170728,6389
20170729,5583
20170730,6919
20170731,6792
20170801,6599
20170802,6515
20170803,6149
20170804,5846
20170805,5434
20170806,6272
20170807,7285
20170808,7189
20170809,7137
20170810,7163
20170811,6325
20170812,5799
20170813,6314
20170814,7016
20170815,7774
20170816,7609
20170817,7518
20170818,7339
20170819,6798
20170820,8157
20170821,14088
20170822,10337
20170823,8121
20170824,8075
20170825,7698
20170826,6392
20170827,6569
20170828,7456
20170829,7532
20170830,8309
20170831,7236
20170901,6337
20170902,5943
20170903,6724
20170904,7275
20170905,8857
20170906,8397
20170907,8206
20170908,7437
20170909,6227
20170910,7286
20170911,8646
20170912,9025
20170913,8729
20170914,10388
20170915,11870
20170916,9487
20170917,9443
20170918,10430
20170919,10710
20170920,9934
