Date,Views
20170722,529
20170723,646
20170724,994
20170725,964
20170726,780
20170727,705
20170728,596
20170729,483
20170730,603
20170731,688
20170801,795
20170802,777
20170803,855
20170804,710
20170805,583
20170806,623
20170807,770
20170808,838
20170809,835
20170810,1303
20170811,824
20170812,697
20170813,851
20170814,1333
20170815,1699
20170816,1885
20170817,2435
20170818,2932
20170819,3278
20170820,5391
20170821,24725
20170822,5874
20170823,2053
20170824,1363
20170825,1006
20170826,742
20170827,746
20170828,845
20170829,897
20170830,833
20170831,786
20170901,689
20170902,589
20170903,609
20170904,686
20170905,781
20170906,816
20170907,825
20170908,724
20170909,601
20170910,700
20170911,939
20170912,971
20170913,941
20170914,959
20170915,773
20170916,602
20170917,812
20170918,1015
20170919,1029
20170920,1039
