Date,Views
20170722,8067
20170723,8264
20170724,9363
20170725,8964
20170726,8704
20170727,8633
20170728,9087
20170729,7919
20170730,10012
20170731,8782
20170801,8438
20170802,9935
20170803,8365
20170804,8055
20170805,8057
20170806,9546
20170807,8712
20170808,8428
20170809,8852
20170810,8819
20170811,8450
20170812,8548
20170813,9093
20170814,8844
20170815,9704
20170816,8590
20170817,8561
20170818,8384
20170819,7706
20170820,8228
20170821,8410
20170822,8597
20170823,8712
20170824,8223
20170825,8206
20170826,7598
20170827,8155
20170828,8484
20170829,8731
20170830,9259
20170831,10679
20170901,10126
20170902,8059
20170903,10100
20170904,10809
20170905,10715
20170906,12994
20170907,25085
20170908,7986
20170909,7559
20170910,8457
20170911,9958
20170912,11514
20170913,8995
20170914,9960
20170915,8693
20170916,8144
20170917,8347
20170918,9012
20170919,11126
20170920,10836
