Date,Views
20170722,243
20170723,274
20170724,254
20170725,253
20170726,259
20170727,185
20170728,164
20170729,170
20170730,211
20170731,245
20170801,240
20170802,220
20170803,248
20170804,285
20170805,501
20170806,641
20170807,1344
20170808,1067
20170809,673
20170810,466
20170811,352
20170812,250
20170813,226
20170814,228
20170815,261
20170816,257
20170817,276
20170818,346
20170819,303
20170820,414
20170821,897
20170822,557
20170823,384
20170824,341
20170825,260
20170826,198
20170827,206
20170828,219
20170829,237
20170830,241
20170831,224
20170901,273
20170902,237
20170903,292
20170904,456
20170905,777
20170906,1084
20170907,766
20170908,528
20170909,322
20170910,300
20170911,296
20170912,283
20170913,268
20170914,254
20170915,252
20170916,207
20170917,220
20170918,343
20170919,342
20170920,351
