Date,Views
20220102,90
20220103,151
20220104,269
20220105,162
20220106,129
20220107,66
20220108,74
20220109,75
20220110,98
20220111,306
20220112,125
20220113,126
20220114,75
20220115,59
20220116,46
20220117,124
20220118,101
20220119,146
20220120,172
20220121,98
20220122,69
20220123,67
20220124,67
20220125,88
20220126,100
20220127,83
20220128,103
20220129,213
20220130,297
20220131,111
20220201,113
20220202,109
20220203,105
20220204,74
20220205,52
20220206,80
20220207,140
20220208,70
20220209,501
20220210,705
20220211,298
20220212,241
20220213,122
20220214,93
20220215,189
20220216,126
20220217,152
20220218,137
20220219,265
20220220,181
20220221,206
20220222,191
20220223,202
20220224,133
20220225,126
20220226,194
20220227,211
20220228,167
20220301,98
20220302,107
20220303,184
