Date,Views
20220102,751
20220103,777
20220104,759
20220105,849
20220106,876
20220107,819
20220108,863
20220109,876
20220110,779
20220111,731
20220112,1027
20220113,846
20220114,738
20220115,749
20220116,870
20220117,826
20220118,782
20220119,679
20220120,918
20220121,969
20220122,1024
20220123,1371
20220124,1016
20220125,1092
20220126,1897
20220127,1204
20220128,1131
20220129,1175
20220130,1405
20220131,1004
20220201,943
20220202,1009
20220203,1103
20220204,2203
20220205,1410
20220206,2606
20220207,1333
20220208,1075
20220209,1185
20220210,1996
20220211,3208
20220212,2623
20220213,1284
20220214,892
20220215,1087
20220216,1071
20220217,928
20220218,1011
20220219,975
20220220,1010
20220221,1248
20220222,1178
20220223,1157
20220224,917
20220225,995
20220226,1216
20220227,912
20220228,990
20220301,831
20220302,964
20220303,863
