Date,Views
20220102,121
20220103,102
20220104,104
20220105,131
20220106,146
20220107,98
20220108,94
20220109,100
20220110,89
20220111,83
20220112,106
20220113,95
20220114,118
20220115,90
20220116,80
20220117,117
20220118,117
20220119,107
20220120,96
20220121,112
20220122,126
20220123,110
20220124,103
20220125,131
20220126,151
20220127,111
20220128,119
20220129,144
20220130,125
20220131,104
20220201,89
20220202,116
20220203,136
20220204,135
20220205,138
20220206,127
20220207,117
20220208,119
20220209,114
20220210,148
20220211,123
20220212,128
20220213,128
20220214,76
20220215,95
20220216,104
20220217,114
20220218,144
20220219,96
20220220,131
20220221,122
20220222,313
20220223,232
20220224,206
20220225,145
20220226,173
20220227,124
20220228,131
20220301,125
20220302,248
20220303,151
