Date,Views
20220102,24
20220103,48
20220104,25
20220105,60
20220106,59
20220107,66
20220108,100
20220109,279
20220110,96
20220111,68
20220112,72
20220113,62
20220114,70
20220115,58
20220116,102
20220117,52
20220118,39
20220119,50
20220120,30
20220121,52
20220122,49
20220123,36
20220124,28
20220125,58
20220126,59
20220127,54
20220128,58
20220129,42
20220130,53
20220131,46
20220201,38
20220202,49
20220203,71
20220204,65
20220205,58
20220206,75
20220207,40
20220208,49
20220209,64
20220210,62
20220211,46
20220212,64
20220213,53
20220214,34
20220215,52
20220216,51
20220217,65
20220218,60
20220219,40
20220220,79
20220221,57
20220222,52
20220223,67
20220224,48
20220225,57
20220226,59
20220227,55
20220228,48
20220301,60
20220302,53
20220303,46
