Date,Views
20220102,61
20220103,56
20220104,59
20220105,50
20220106,64
20220107,67
20220108,60
20220109,44
20220110,53
20220111,56
20220112,65
20220113,74
20220114,116
20220115,65
20220116,66
20220117,72
20220118,61
20220119,49
20220120,80
20220121,61
20220122,55
20220123,57
20220124,91
20220125,68
20220126,68
20220127,88
20220128,103
20220129,85
20220130,68
20220131,71
20220201,63
20220202,77
20220203,93
20220204,76
20220205,71
20220206,69
20220207,93
20220208,76
20220209,81
20220210,73
20220211,74
20220212,103
20220213,127
20220214,114
20220215,115
20220216,62
20220217,75
20220218,60
20220219,73
20220220,74
20220221,76
20220222,93
20220223,91
20220224,71
20220225,83
20220226,84
20220227,81
20220228,80
20220301,72
20220302,66
20220303,90
