Date,Views
20220102,2384
20220103,1694
20220104,1772
20220105,1178
20220106,1338
20220107,1147
20220108,1287
20220109,2819
20220110,1651
20220111,1513
20220112,1084
20220113,1115
20220114,1392
20220115,1410
20220116,5259
20220117,5069
20220118,1956
20220119,1282
20220120,1116
20220121,1139
20220122,1246
20220123,2839
20220124,1957
20220125,1245
20220126,1138
20220127,1565
20220128,1548
20220129,2046
20220130,2901
20220131,5012
20220201,3288
20220202,2531
20220203,1911
20220204,2072
20220205,3967
20220206,3082
20220207,2315
20220208,1819
20220209,1576
20220210,1537
20220211,1891
20220212,1810
20220213,2855
20220214,8012
20220215,1739
20220216,1482
20220217,1230
20220218,987
20220219,905
20220220,1012
20220221,947
20220222,928
20220223,824
20220224,786
20220225,796
20220226,720
20220227,666
20220228,715
20220301,915
20220302,690
20220303,627
