Date,Views
20220102,141
20220103,152
20220104,161
20220105,135
20220106,152
20220107,130
20220108,190
20220109,228
20220110,177
20220111,141
20220112,281
20220113,254
20220114,162
20220115,151
20220116,141
20220117,147
20220118,171
20220119,180
20220120,177
20220121,156
20220122,150
20220123,144
20220124,138
20220125,383
20220126,1050
20220127,425
20220128,304
20220129,306
20220130,220
20220131,213
20220201,246
20220202,197
20220203,196
20220204,213
20220205,165
20220206,174
20220207,157
20220208,183
20220209,202
20220210,214
20220211,172
20220212,270
20220213,320
20220214,166
20220215,183
20220216,189
20220217,146
20220218,184
20220219,149
20220220,171
20220221,158
20220222,300
20220223,223
20220224,197
20220225,172
20220226,133
20220227,143
20220228,123
20220301,137
20220302,152
20220303,138
