Date,Views
20220102,10439
20220103,4060
20220104,3809
20220105,3803
20220106,4936
20220107,6025
20220108,4583
20220109,4503
20220110,6531
20220111,3958
20220112,3429
20220113,3706
20220114,3864
20220115,3382
20220116,4836
20220117,5420
20220118,4868
20220119,4046
20220120,5563
20220121,4517
20220122,4564
20220123,5500
20220124,4104
20220125,4978
20220126,8817
20220127,9257
20220128,5444
20220129,9444
20220130,9687
20220131,6696
20220201,9440
20220202,7713
20220203,8942
20220204,5320
20220205,6281
20220206,5650
20220207,4820
20220208,4092
20220209,4715
20220210,5642
20220211,5026
20220212,6050
20220213,5339
20220214,4570
20220215,4572
20220216,8949
20220217,5264
20220218,5520
20220219,4776
20220220,5680
20220221,4723
20220222,4527
20220223,4975
20220224,6572
20220225,5156
20220226,5258
20220227,11474
20220228,8660
20220301,8281
20220302,4882
20220303,8483
