Date,Views
20220102,85
20220103,95
20220104,89
20220105,93
20220106,86
20220107,95
20220108,82
20220109,78
20220110,111
20220111,127
20220112,107
20220113,169
20220114,175
20220115,99
20220116,77
20220117,95
20220118,93
20220119,73
20220120,87
20220121,84
20220122,96
20220123,76
20220124,78
20220125,122
20220126,122
20220127,114
20220128,124
20220129,91
20220130,104
20220131,101
20220201,80
20220202,100
20220203,112
20220204,98
20220205,122
20220206,113
20220207,149
20220208,97
20220209,114
20220210,108
20220211,108
20220212,194
20220213,136
20220214,108
20220215,87
20220216,87
20220217,82
20220218,77
20220219,81
20220220,80
20220221,93
20220222,112
20220223,148
20220224,103
20220225,95
20220226,127
20220227,113
20220228,131
20220301,76
20220302,128
20220303,92
