Date,Views
20220102,2320
20220103,2185
20220104,1949
20220105,1659
20220106,1732
20220107,2032
20220108,2040
20220109,1997
20220110,2636
20220111,1927
20220112,2508
20220113,1608
20220114,1613
20220115,1812
20220116,1931
20220117,1766
20220118,1641
20220119,1558
20220120,1484
20220121,1572
20220122,1692
20220123,1687
20220124,1656
20220125,1541
20220126,1541
20220127,1625
20220128,1617
20220129,1798
20220130,1951
20220131,1889
20220201,1706
20220202,1697
20220203,1699
20220204,1694
20220205,1641
20220206,1835
20220207,1690
20220208,1605
20220209,1575
20220210,1638
20220211,1411
20220212,1656
20220213,2127
20220214,1631
20220215,1558
20220216,1842
20220217,1799
20220218,1573
20220219,1615
20220220,1828
20220221,1624
20220222,1557
20220223,1559
20220224,1289
20220225,1230
20220226,1441
20220227,1546
20220228,1522
20220301,1440
20220302,1420
20220303,1410
