Date,Views
20220102,88
20220103,68
20220104,175
20220105,117
20220106,117
20220107,87
20220108,78
20220109,78
20220110,86
20220111,66
20220112,67
20220113,84
20220114,107
20220115,62
20220116,80
20220117,78
20220118,73
20220119,89
20220120,98
20220121,78
20220122,70
20220123,69
20220124,98
20220125,118
20220126,223
20220127,121
20220128,97
20220129,114
20220130,103
20220131,90
20220201,87
20220202,101
20220203,93
20220204,133
20220205,196
20220206,131
20220207,107
20220208,140
20220209,188
20220210,134
20220211,99
20220212,97
20220213,129
20220214,109
20220215,114
20220216,103
20220217,160
20220218,124
20220219,89
20220220,106
20220221,118
20220222,100
20220223,111
20220224,179
20220225,102
20220226,87
20220227,105
20220228,127
20220301,254
20220302,380
20220303,188
