Date,Views
20220102,4476
20220103,1221
20220104,1009
20220105,985
20220106,1080
20220107,1270
20220108,1152
20220109,2538
20220110,2621
20220111,1549
20220112,1225
20220113,1141
20220114,1119
20220115,1386
20220116,3293
20220117,1696
20220118,2720
20220119,1148
20220120,1095
20220121,1232
20220122,1272
20220123,4707
20220124,2243
20220125,1510
20220126,1500
20220127,1618
20220128,1635
20220129,1865
20220130,3493
20220131,10947
20220201,3363
20220202,3159
20220203,3380
20220204,3975
20220205,7560
20220206,37499
20220207,21584
20220208,4204
20220209,2933
20220210,2541
20220211,2932
20220212,3089
20220213,9304
20220214,12387
20220215,3506
20220216,3151
20220217,2376
20220218,1721
20220219,1710
20220220,2241
20220221,2040
20220222,1213
20220223,1081
20220224,807
20220225,803
20220226,832
20220227,899
20220228,721
20220301,685
20220302,624
20220303,713
