Date,Views
20220102,3
20220103,5
20220104,2
20220105,3
20220106,4
20220107,3
20220108,7
20220109,7
20220110,5
20220111,18
20220112,8
20220113,4
20220114,6
20220115,4
20220116,5
20220117,4
20220118,9
20220119,10
20220120,5
20220121,2
20220122,8
20220123,9
20220124,12
20220125,6
20220126,6
20220127,3
20220128,2
20220129,5
20220130,6
20220131,9
20220201,7
20220202,4
20220203,3
20220204,4
20220205,11
20220206,10
20220207,7
20220208,4
20220209,6
20220210,6
20220211,6
20220212,3
20220213,10
20220214,5
20220215,3
20220216,9
20220217,3
20220218,3
20220219,13
20220220,8
20220221,5
20220222,11
20220223,9
20220224,3
20220225,2
20220226,10
20220227,6
20220228,4
20220301,1
20220302,3
20220303,3
