Date,Views
20220102,1467
20220103,1385
20220104,1383
20220105,1407
20220106,1521
20220107,2138
20220108,1784
20220109,1822
20220110,1636
20220111,1526
20220112,1583
20220113,1607
20220114,2166
20220115,1734
20220116,1608
20220117,1535
20220118,1553
20220119,1367
20220120,1359
20220121,2019
20220122,1622
20220123,1544
20220124,1409
20220125,1325
20220126,1356
20220127,1391
20220128,1538
20220129,1500
20220130,1556
20220131,1412
20220201,1340
20220202,1358
20220203,1352
20220204,1392
20220205,1501
20220206,1627
20220207,1586
20220208,1686
20220209,1678
20220210,1646
20220211,1818
20220212,2062
20220213,2059
20220214,2129
20220215,1829
20220216,1941
20220217,1979
20220218,1780
20220219,1392
20220220,1351
20220221,1262
20220222,1127
20220223,1203
20220224,1209
20220225,1171
20220226,1275
20220227,1296
20220228,1227
20220301,1167
20220302,1169
20220303,1170
