Date,Views
20220102,65
20220103,73
20220104,88
20220105,82
20220106,92
20220107,74
20220108,86
20220109,78
20220110,66
20220111,83
20220112,77
20220113,60
20220114,120
20220115,61
20220116,80
20220117,56
20220118,68
20220119,67
20220120,90
20220121,88
20220122,76
20220123,66
20220124,86
20220125,96
20220126,209
20220127,137
20220128,154
20220129,113
20220130,104
20220131,105
20220201,60
20220202,66
20220203,101
20220204,80
20220205,68
20220206,85
20220207,87
20220208,66
20220209,97
20220210,102
20220211,97
20220212,79
20220213,194
20220214,117
20220215,78
20220216,98
20220217,93
20220218,84
20220219,65
20220220,79
20220221,75
20220222,79
20220223,94
20220224,81
20220225,84
20220226,95
20220227,99
20220228,87
20220301,75
20220302,82
20220303,74
