Date,Views
20220102,423
20220103,387
20220104,448
20220105,402
20220106,1623
20220107,451
20220108,402
20220109,486
20220110,496
20220111,431
20220112,465
20220113,449
20220114,617
20220115,451
20220116,404
20220117,397
20220118,1079
20220119,472
20220120,472
20220121,490
20220122,467
20220123,1264
20220124,972
20220125,704
20220126,785
20220127,644
20220128,534
20220129,519
20220130,791
20220131,3589
20220201,1190
20220202,857
20220203,781
20220204,886
20220205,690
20220206,714
20220207,809
20220208,978
20220209,1214
20220210,972
20220211,815
20220212,856
20220213,2877
20220214,9898
20220215,4022
20220216,2195
20220217,1914
20220218,1184
20220219,889
20220220,827
20220221,741
20220222,834
20220223,738
20220224,530
20220225,498
20220226,479
20220227,462
20220228,454
20220301,589
20220302,548
20220303,432
