Date,Views
20220102,113
20220103,97
20220104,86
20220105,93
20220106,125
20220107,208
20220108,132
20220109,128
20220110,97
20220111,123
20220112,123
20220113,138
20220114,142
20220115,142
20220116,140
20220117,101
20220118,128
20220119,98
20220120,120
20220121,224
20220122,122
20220123,136
20220124,183
20220125,176
20220126,263
20220127,131
20220128,159
20220129,107
20220130,144
20220131,169
20220201,133
20220202,196
20220203,147
20220204,175
20220205,168
20220206,199
20220207,200
20220208,191
20220209,526
20220210,239
20220211,162
20220212,169
20220213,239
20220214,194
20220215,233
20220216,214
20220217,164
20220218,195
20220219,136
20220220,155
20220221,186
20220222,191
20220223,178
20220224,148
20220225,138
20220226,104
20220227,171
20220228,180
20220301,117
20220302,109
20220303,119
