Date,Views
20220102,84
20220103,73
20220104,83
20220105,92
20220106,89
20220107,121
20220108,96
20220109,92
20220110,92
20220111,86
20220112,96
20220113,96
20220114,106
20220115,85
20220116,78
20220117,99
20220118,124
20220119,116
20220120,90
20220121,93
20220122,91
20220123,85
20220124,108
20220125,74
20220126,104
20220127,125
20220128,118
20220129,104
20220130,117
20220131,132
20220201,94
20220202,117
20220203,115
20220204,82
20220205,107
20220206,91
20220207,138
20220208,126
20220209,106
20220210,112
20220211,96
20220212,111
20220213,134
20220214,97
20220215,87
20220216,87
20220217,100
20220218,110
20220219,146
20220220,124
20220221,143
20220222,124
20220223,111
20220224,73
20220225,97
20220226,108
20220227,134
20220228,143
20220301,119
20220302,82
20220303,111
