Date,Views
20220102,88
20220103,76
20220104,58
20220105,63
20220106,63
20220107,59
20220108,77
20220109,86
20220110,70
20220111,75
20220112,76
20220113,69
20220114,67
20220115,58
20220116,73
20220117,108
20220118,96
20220119,122
20220120,94
20220121,64
20220122,111
20220123,68
20220124,81
20220125,62
20220126,69
20220127,75
20220128,71
20220129,81
20220130,125
20220131,104
20220201,173
20220202,136
20220203,86
20220204,77
20220205,117
20220206,96
20220207,266
20220208,148
20220209,104
20220210,100
20220211,84
20220212,106
20220213,139
20220214,104
20220215,93
20220216,96
20220217,77
20220218,79
20220219,166
20220220,101
20220221,84
20220222,110
20220223,111
20220224,97
20220225,81
20220226,135
20220227,202
20220228,149
20220301,66
20220302,71
20220303,57
