Date,Views
20220102,73
20220103,82
20220104,73
20220105,75
20220106,82
20220107,71
20220108,88
20220109,105
20220110,83
20220111,82
20220112,81
20220113,79
20220114,79
20220115,67
20220116,57
20220117,71
20220118,103
20220119,93
20220120,75
20220121,89
20220122,96
20220123,100
20220124,126
20220125,88
20220126,70
20220127,86
20220128,98
20220129,76
20220130,89
20220131,94
20220201,76
20220202,74
20220203,97
20220204,104
20220205,86
20220206,79
20220207,121
20220208,72
20220209,92
20220210,99
20220211,84
20220212,126
20220213,167
20220214,148
20220215,91
20220216,98
20220217,106
20220218,99
20220219,93
20220220,95
20220221,103
20220222,81
20220223,120
20220224,135
20220225,125
20220226,94
20220227,95
20220228,113
20220301,87
20220302,145
20220303,64
