Date,Views
20220102,246
20220103,606
20220104,536
20220105,297
20220106,278
20220107,245
20220108,259
20220109,306
20220110,233
20220111,268
20220112,310
20220113,311
20220114,309
20220115,331
20220116,394
20220117,422
20220118,353
20220119,274
20220120,324
20220121,265
20220122,256
20220123,209
20220124,243
20220125,228
20220126,291
20220127,331
20220128,480
20220129,381
20220130,319
20220131,367
20220201,321
20220202,290
20220203,317
20220204,352
20220205,297
20220206,248
20220207,396
20220208,348
20220209,285
20220210,306
20220211,288
20220212,262
20220213,398
20220214,354
20220215,258
20220216,436
20220217,449
20220218,353
20220219,296
20220220,284
20220221,340
20220222,401
20220223,337
20220224,336
20220225,318
20220226,271
20220227,254
20220228,290
20220301,300
20220302,326
20220303,318
