Date,Views
20220102,145
20220103,144
20220104,186
20220105,255
20220106,177
20220107,162
20220108,161
20220109,201
20220110,214
20220111,344
20220112,767
20220113,417
20220114,369
20220115,231
20220116,212
20220117,208
20220118,228
20220119,182
20220120,238
20220121,256
20220122,232
20220123,199
20220124,182
20220125,216
20220126,240
20220127,240
20220128,297
20220129,325
20220130,216
20220131,202
20220201,234
20220202,203
20220203,169
20220204,196
20220205,198
20220206,193
20220207,209
20220208,166
20220209,202
20220210,190
20220211,192
20220212,222
20220213,380
20220214,187
20220215,171
20220216,181
20220217,179
20220218,185
20220219,166
20220220,166
20220221,248
20220222,161
20220223,212
20220224,225
20220225,208
20220226,166
20220227,183
20220228,207
20220301,177
20220302,236
20220303,168
