Date,Views
20220102,45
20220103,48
20220104,49
20220105,63
20220106,83
20220107,238
20220108,118
20220109,76
20220110,62
20220111,44
20220112,55
20220113,70
20220114,89
20220115,68
20220116,53
20220117,61
20220118,65
20220119,60
20220120,65
20220121,72
20220122,73
20220123,50
20220124,62
20220125,93
20220126,118
20220127,86
20220128,91
20220129,79
20220130,89
20220131,64
20220201,48
20220202,65
20220203,74
20220204,73
20220205,113
20220206,81
20220207,77
20220208,83
20220209,57
20220210,54
20220211,80
20220212,94
20220213,73
20220214,64
20220215,72
20220216,57
20220217,58
20220218,116
20220219,81
20220220,74
20220221,99
20220222,65
20220223,66
20220224,80
20220225,73
20220226,56
20220227,68
20220228,61
20220301,66
20220302,45
20220303,59
