Date,Views
20220102,7103
20220103,6940
20220104,6626
20220105,5951
20220106,5516
20220107,6230
20220108,6991
20220109,6831
20220110,7106
20220111,7268
20220112,6433
20220113,5903
20220114,5866
20220115,5150
20220116,5843
20220117,9194
20220118,6786
20220119,6377
20220120,6152
20220121,5848
20220122,5193
20220123,5673
20220124,5941
20220125,5846
20220126,6587
20220127,6599
20220128,6629
20220129,10003
20220130,9952
20220131,7841
20220201,8765
20220202,9920
20220203,9089
20220204,8537
20220205,6754
20220206,6889
20220207,8451
20220208,9324
20220209,8784
20220210,8825
20220211,7467
20220212,5770
20220213,6198
20220214,7384
20220215,8491
20220216,8685
20220217,8218
20220218,8253
20220219,5629
20220220,5922
20220221,6850
20220222,8654
20220223,8355
20220224,7289
20220225,6588
20220226,5125
20220227,5723
20220228,7607
20220301,6668
20220302,6606
20220303,6437
