Date,Views
20220102,207
20220103,186
20220104,211
20220105,178
20220106,178
20220107,218
20220108,203
20220109,169
20220110,161
20220111,194
20220112,1562
20220113,1418
20220114,456
20220115,330
20220116,227
20220117,179
20220118,226
20220119,312
20220120,266
20220121,199
20220122,186
20220123,208
20220124,261
20220125,718
20220126,1965
20220127,506
20220128,290
20220129,294
20220130,245
20220131,191
20220201,290
20220202,300
20220203,343
20220204,226
20220205,194
20220206,215
20220207,219
20220208,266
20220209,236
20220210,199
20220211,156
20220212,219
20220213,192
20220214,166
20220215,156
20220216,172
20220217,158
20220218,195
20220219,150
20220220,152
20220221,143
20220222,123
20220223,189
20220224,151
20220225,152
20220226,133
20220227,193
20220228,159
20220301,146
20220302,170
20220303,150
