Date,Views
20220102,11607
20220103,10540
20220104,8307
20220105,7900
20220106,7855
20220107,8430
20220108,9679
20220109,11064
20220110,9023
20220111,7467
20220112,7086
20220113,6580
20220114,6699
20220115,8459
20220116,10035
20220117,7978
20220118,6378
20220119,5639
20220120,5550
20220121,5566
20220122,8701
20220123,8147
20220124,7180
20220125,5449
20220126,5647
20220127,5906
20220128,6005
20220129,6600
20220130,8037
20220131,6159
20220201,5874
20220202,5928
20220203,6590
20220204,6466
20220205,7562
20220206,7926
20220207,6197
20220208,6077
20220209,5238
20220210,5257
20220211,5921
20220212,6737
20220213,7088
20220214,5613
20220215,5538
20220216,5513
20220217,5438
20220218,5484
20220219,5906
20220220,6218
20220221,5668
20220222,5081
20220223,9368
20220224,11157
20220225,11029
20220226,11490
20220227,10612
20220228,8758
20220301,8372
20220302,7595
20220303,6983
