Date,Views
20220102,481
20220103,388
20220104,405
20220105,368
20220106,509
20220107,427
20220108,369
20220109,366
20220110,373
20220111,334
20220112,595
20220113,488
20220114,437
20220115,421
20220116,340
20220117,433
20220118,416
20220119,572
20220120,397
20220121,506
20220122,483
20220123,681
20220124,509
20220125,534
20220126,795
20220127,577
20220128,561
20220129,631
20220130,566
20220131,505
20220201,541
20220202,674
20220203,681
20220204,694
20220205,678
20220206,598
20220207,696
20220208,546
20220209,634
20220210,542
20220211,552
20220212,437
20220213,408
20220214,414
20220215,391
20220216,1141
20220217,1028
20220218,711
20220219,559
20220220,500
20220221,686
20220222,631
20220223,590
20220224,522
20220225,450
20220226,414
20220227,652
20220228,460
20220301,609
20220302,559
20220303,475
