Date,Views
20220102,142
20220103,116
20220104,93
20220105,123
20220106,127
20220107,115
20220108,143
20220109,110
20220110,133
20220111,130
20220112,142
20220113,175
20220114,186
20220115,147
20220116,143
20220117,144
20220118,99
20220119,110
20220120,125
20220121,118
20220122,119
20220123,96
20220124,105
20220125,139
20220126,167
20220127,118
20220128,157
20220129,156
20220130,144
20220131,184
20220201,1960
20220202,1243
20220203,155
20220204,177
20220205,196
20220206,202
20220207,189
20220208,160
20220209,130
20220210,168
20220211,235
20220212,238
20220213,168
20220214,153
20220215,169
20220216,114
20220217,154
20220218,156
20220219,153
20220220,154
20220221,178
20220222,184
20220223,114
20220224,137
20220225,104
20220226,119
20220227,119
20220228,139
20220301,155
20220302,142
20220303,114
