Date,Views
20220102,65
20220103,43
20220104,52
20220105,96
20220106,85
20220107,71
20220108,69
20220109,77
20220110,77
20220111,93
20220112,80
20220113,73
20220114,62
20220115,65
20220116,56
20220117,72
20220118,59
20220119,73
20220120,68
20220121,62
20220122,77
20220123,61
20220124,63
20220125,69
20220126,81
20220127,129
20220128,123
20220129,111
20220130,93
20220131,88
20220201,100
20220202,134
20220203,101
20220204,114
20220205,83
20220206,99
20220207,115
20220208,109
20220209,98
20220210,82
20220211,104
20220212,108
20220213,89
20220214,79
20220215,106
20220216,120
20220217,124
20220218,113
20220219,128
20220220,115
20220221,101
20220222,132
20220223,103
20220224,103
20220225,108
20220226,76
20220227,95
20220228,106
20220301,102
20220302,109
20220303,85
