Date,Views
20220102,5917
20220103,8076
20220104,7606
20220105,8662
20220106,6848
20220107,7693
20220108,5803
20220109,6733
20220110,6870
20220111,5727
20220112,10407
20220113,7295
20220114,5658
20220115,5509
20220116,6258
20220117,6439
20220118,7713
20220119,6713
20220120,7812
20220121,7937
20220122,7118
20220123,6728
20220124,7278
20220125,10740
20220126,11252
20220127,12753
20220128,20973
20220129,11011
20220130,13183
20220131,12397
20220201,10809
20220202,11256
20220203,12618
20220204,11124
20220205,9009
20220206,9559
20220207,18835
20220208,10523
20220209,8710
20220210,12061
20220211,10247
20220212,33579
20220213,144655
20220214,55817
20220215,9570
20220216,6995
20220217,12273
20220218,8056
20220219,12145
20220220,16145
20220221,15935
20220222,12131
20220223,15469
20220224,11491
20220225,13151
20220226,13282
20220227,21195
20220228,14768
20220301,15136
20220302,17403
20220303,10859
