Date,Views
20170727,1533
20170728,1466
20170729,1508
20170730,1423
20170731,1437
20170801,1482
20170802,1488
20170803,1986
20170804,3183
20170805,1931
20170806,1916
20170807,2103
20170808,2147
20170809,2040
20170810,1581
20170811,1452
20170812,2766
20170813,1941
20170814,1835
20170815,2132
20170816,2323
20170817,2689
20170818,2946
20170819,1851
20170820,2107
20170821,2203
20170822,3150
20170823,4839
20170824,5659
20170825,7522
20170826,9403
20170827,18496
20170828,7216
20170829,5559
20170830,7867
20170831,6922
20170901,4242
20170902,3508
20170903,3126
20170904,2592
20170905,2350
20170906,1889
20170907,1742
20170908,1592
20170909,1480
20170910,1360
20170911,1461
20170912,1237
20170913,1155
20170914,1342
20170915,1748
20170916,1734
20170917,2317
20170918,1271
20170919,1484
20170920,1187
20170921,1945
20170922,1179
20170923,923
20170924,1000
20170925,792
