Date,Views
20170727,171
20170728,143
20170729,164
20170730,162
20170731,127
20170801,162
20170802,158
20170803,196
20170804,172
20170805,160
20170806,151
20170807,154
20170808,141
20170809,180
20170810,146
20170811,147
20170812,113
20170813,151
20170814,138
20170815,157
20170816,185
20170817,171
20170818,163
20170819,171
20170820,191
20170821,132
20170822,180
20170823,176
20170824,206
20170825,218
20170826,324
20170827,870
20170828,356
20170829,275
20170830,256
20170831,263
20170901,219
20170902,206
20170903,190
20170904,198
20170905,188
20170906,191
20170907,186
20170908,154
20170909,153
20170910,193
20170911,152
20170912,153
20170913,152
20170914,178
20170915,148
20170916,181
20170917,308
20170918,215
20170919,184
20170920,155
20170921,179
20170922,160
20170923,131
20170924,139
20170925,132
