Date,Views
20170727,382
20170728,433
20170729,525
20170730,836
20170731,480
20170801,379
20170802,485
20170803,610
20170804,574
20170805,546
20170806,1248
20170807,675
20170808,604
20170809,637
20170810,583
20170811,511
20170812,550
20170813,554
20170814,509
20170815,498
20170816,520
20170817,428
20170818,421
20170819,506
20170820,1127
20170821,648
20170822,557
20170823,547
20170824,572
20170825,606
20170826,797
20170827,2703
20170828,1254
20170829,1264
20170830,1149
20170831,1084
20170901,1518
20170902,1495
20170903,1571
20170904,1520
20170905,1856
20170906,2022
20170907,2334
20170908,2862
20170909,4197
20170910,41541
20170911,13075
20170912,5672
20170913,3504
20170914,2088
20170915,1870
20170916,1957
20170917,2842
20170918,1142
20170919,835
20170920,693
20170921,731
20170922,798
20170923,694
20170924,682
20170925,508
