Date,Views
20170727,6919
20170728,8130
20170729,7377
20170730,18012
20170731,8848
20170801,12397
20170802,7790
20170803,6098
20170804,6236
20170805,6092
20170806,6138
20170807,5590
20170808,6473
20170809,6781
20170810,7350
20170811,6620
20170812,5849
20170813,6703
20170814,7122
20170815,5136
20170816,4629
20170817,5032
20170818,6549
20170819,5423
20170820,5834
20170821,5057
20170822,5135
20170823,6319
20170824,7153
20170825,10055
20170826,14659
20170827,26043
20170828,13559
20170829,12255
20170830,22046
20170831,12728
20170901,9241
20170902,7461
20170903,9882
20170904,8779
20170905,9470
20170906,8376
20170907,8558
20170908,9356
20170909,9221
20170910,13122
20170911,7390
20170912,6156
20170913,9158
20170914,6862
20170915,5260
20170916,5135
20170917,6070
20170918,6366
20170919,8721
20170920,7676
20170921,4837
20170922,4413
20170923,4678
20170924,4448
20170925,4150
