Date,Views
20170727,558
20170728,492
20170729,419
20170730,459
20170731,447
20170801,524
20170802,545
20170803,493
20170804,457
20170805,494
20170806,429
20170807,575
20170808,507
20170809,497
20170810,567
20170811,545
20170812,514
20170813,482
20170814,442
20170815,450
20170816,447
20170817,430
20170818,436
20170819,398
20170820,481
20170821,503
20170822,460
20170823,455
20170824,504
20170825,382
20170826,450
20170827,495
20170828,474
20170829,461
20170830,479
20170831,460
20170901,477
20170902,395
20170903,538
20170904,463
20170905,449
20170906,455
20170907,938
20170908,426
20170909,330
20170910,392
20170911,484
20170912,444
20170913,423
20170914,422
20170915,370
20170916,329
20170917,366
20170918,418
20170919,396
20170920,403
20170921,383
20170922,352
20170923,321
20170924,301
20170925,375
