Date,Views
20170727,273
20170728,323
20170729,243
20170730,279
20170731,200
20170801,216
20170802,249
20170803,336
20170804,289
20170805,247
20170806,243
20170807,261
20170808,219
20170809,286
20170810,230
20170811,262
20170812,327
20170813,325
20170814,1373
20170815,1722
20170816,1389
20170817,836
20170818,737
20170819,571
20170820,684
20170821,657
20170822,801
20170823,927
20170824,1229
20170825,1345
20170826,1921
20170827,4175
20170828,2014
20170829,1523
20170830,1251
20170831,935
20170901,759
20170902,646
20170903,616
20170904,520
20170905,424
20170906,343
20170907,337
20170908,316
20170909,263
20170910,274
20170911,317
20170912,255
20170913,320
20170914,402
20170915,567
20170916,668
20170917,660
20170918,450
20170919,478
20170920,430
20170921,456
20170922,444
20170923,389
20170924,380
20170925,270
