Date,Views
20170727,86
20170728,73
20170729,66
20170730,65
20170731,94
20170801,72
20170802,86
20170803,96
20170804,87
20170805,57
20170806,61
20170807,77
20170808,75
20170809,122
20170810,72
20170811,94
20170812,102
20170813,88
20170814,100
20170815,94
20170816,89
20170817,104
20170818,90
20170819,115
20170820,109
20170821,134
20170822,196
20170823,200
20170824,270
20170825,432
20170826,825
20170827,1860
20170828,737
20170829,429
20170830,312
20170831,281
20170901,203
20170902,224
20170903,163
20170904,160
20170905,138
20170906,124
20170907,123
20170908,112
20170909,78
20170910,90
20170911,62
20170912,72
20170913,68
20170914,92
20170915,88
20170916,90
20170917,117
20170918,101
20170919,94
20170920,84
20170921,70
20170922,71
20170923,52
20170924,56
20170925,54
