Date,Views
20170727,67
20170728,88
20170729,90
20170730,90
20170731,101
20170801,91
20170802,79
20170803,114
20170804,104
20170805,76
20170806,82
20170807,89
20170808,103
20170809,82
20170810,102
20170811,134
20170812,79
20170813,89
20170814,86
20170815,101
20170816,83
20170817,160
20170818,91
20170819,78
20170820,89
20170821,86
20170822,204
20170823,145
20170824,127
20170825,117
20170826,154
20170827,295
20170828,194
20170829,130
20170830,136
20170831,135
20170901,129
20170902,121
20170903,124
20170904,89
20170905,106
20170906,120
20170907,86
20170908,87
20170909,110
20170910,99
20170911,84
20170912,78
20170913,78
20170914,98
20170915,105
20170916,93
20170917,84
20170918,88
20170919,99
20170920,160
20170921,152
20170922,95
20170923,97
20170924,73
20170925,102
