Date,Views
20170727,5511
20170728,5828
20170729,4925
20170730,5789
20170731,8085
20170801,5967
20170802,6237
20170803,5359
20170804,5037
20170805,4999
20170806,5214
20170807,5638
20170808,5560
20170809,5524
20170810,6013
20170811,5798
20170812,4900
20170813,5686
20170814,6001
20170815,5299
20170816,9861
20170817,5804
20170818,5251
20170819,5186
20170820,5626
20170821,5627
20170822,5548
20170823,5958
20170824,5760
20170825,5907
20170826,4615
20170827,4894
20170828,5643
20170829,6440
20170830,5654
20170831,6243
20170901,6316
20170902,5136
20170903,6026
20170904,7417
20170905,9824
20170906,13913
20170907,16682
20170908,9054
20170909,7036
20170910,6437
20170911,6166
20170912,6490
20170913,5979
20170914,5729
20170915,5738
20170916,4964
20170917,5550
20170918,7483
20170919,22075
20170920,14883
20170921,13757
20170922,10592
20170923,6495
20170924,6068
20170925,7109
