Date,Views
20170727,162
20170728,161
20170729,193
20170730,190
20170731,246
20170801,155
20170802,146
20170803,172
20170804,172
20170805,250
20170806,274
20170807,230
20170808,162
20170809,177
20170810,139
20170811,159
20170812,152
20170813,169
20170814,163
20170815,155
20170816,156
20170817,168
20170818,181
20170819,145
20170820,185
20170821,206
20170822,208
20170823,194
20170824,256
20170825,316
20170826,669
20170827,932
20170828,463
20170829,362
20170830,301
20170831,390
20170901,267
20170902,300
20170903,323
20170904,319
20170905,291
20170906,334
20170907,330
20170908,273
20170909,398
20170910,315
20170911,257
20170912,246
20170913,240
20170914,216
20170915,231
20170916,261
20170917,295
20170918,269
20170919,263
20170920,426
20170921,418
20170922,271
20170923,210
20170924,216
20170925,242
