Date,Views
20170727,146
20170728,93
20170729,84
20170730,97
20170731,131
20170801,103
20170802,132
20170803,124
20170804,115
20170805,117
20170806,128
20170807,167
20170808,194
20170809,199
20170810,136
20170811,135
20170812,121
20170813,77
20170814,118
20170815,139
20170816,160
20170817,137
20170818,142
20170819,166
20170820,154
20170821,293
20170822,370
20170823,357
20170824,753
20170825,761
20170826,1895
20170827,6781
20170828,2884
20170829,1510
20170830,892
20170831,725
20170901,496
20170902,446
20170903,301
20170904,279
20170905,281
20170906,297
20170907,188
20170908,185
20170909,137
20170910,129
20170911,121
20170912,112
20170913,175
20170914,137
20170915,159
20170916,150
20170917,215
20170918,134
20170919,119
20170920,95
20170921,105
20170922,95
20170923,106
20170924,70
20170925,72
