Date,Views
20170727,1966
20170728,1916
20170729,1613
20170730,1735
20170731,1879
20170801,1811
20170802,1811
20170803,1890
20170804,1829
20170805,1683
20170806,1711
20170807,1704
20170808,1804
20170809,1870
20170810,1830
20170811,1800
20170812,1664
20170813,1792
20170814,1829
20170815,1922
20170816,1818
20170817,1947
20170818,1950
20170819,1652
20170820,2028
20170821,2103
20170822,1841
20170823,1974
20170824,1817
20170825,1805
20170826,1608
20170827,1641
20170828,1939
20170829,1958
20170830,1900
20170831,1800
20170901,1806
20170902,1710
20170903,1798
20170904,1972
20170905,1942
20170906,1758
20170907,2563
20170908,1864
20170909,1589
20170910,1917
20170911,1762
20170912,1881
20170913,1666
20170914,1872
20170915,1941
20170916,1529
20170917,1668
20170918,1711
20170919,1646
20170920,1820
20170921,1848
20170922,1776
20170923,1410
20170924,1666
20170925,1713
