Date,Views
20170727,425
20170728,337
20170729,313
20170730,347
20170731,313
20170801,261
20170802,263
20170803,249
20170804,228
20170805,220
20170806,221
20170807,207
20170808,202
20170809,346
20170810,309
20170811,315
20170812,385
20170813,272
20170814,283
20170815,388
20170816,467
20170817,760
20170818,630
20170819,716
20170820,508
20170821,700
20170822,1166
20170823,1686
20170824,1921
20170825,2652
20170826,4579
20170827,8878
20170828,2088
20170829,1028
20170830,769
20170831,489
20170901,382
20170902,280
20170903,257
20170904,249
20170905,222
20170906,255
20170907,186
20170908,176
20170909,128
20170910,125
20170911,123
20170912,113
20170913,106
20170914,96
20170915,112
20170916,156
20170917,300
20170918,166
20170919,122
20170920,120
20170921,115
20170922,102
20170923,75
20170924,94
20170925,66
